"USDC","0xdcd6411d5d3c693c6a0413c7dfb3505830cf50f9",1000050,2
"USDC","0xdcdfedbda1e2d480b9a357c85f23b4c91986433f",4569943.34066,2
"USDC","0xdd0c2ed247054ddd07de5303317002aae4f5a054",31410896.104081,107
"USDC","0xdd473e072ab8ceae31309ed581528c1e1db89a78",60000000,54
"USDC","0xdd56a5c540c68fc348dfa04ae6bc51bd301363a4",5146424.261048,1
"USDC","0xdd709cae362972cb3b92dcead77127f7b8d58202",2000000,2
"USDC","0xdd72527cd9265013952ad33825b35ab66e93bf3b",3030355.654948,2
"USDC","0xdd8a0319044f49956165a79bcd34cde84784e9f6",1540430.340859,1
"USDC","0xdd8e2dd11d38b3e27ad4d7349a61b5c2b5af427a",2243422.80387,5
"USDC","0xddb85e692bf8cac12b3e6766ab23b8e8e29781bb",2056115.860321,2
"USDC","0xddb8dc7f9ad35db46f9b7a2e8e5ec0ab184f10ed",4884510,2
"USDC","0xddd91ca0798ad4ced0363a1b522a9726bf232b47",3512000,11
"USDC","0xdde4cb1ae165ea719af99f3555fec1f1f2266a0d",3467107.047059,6
"USDC","0xdde5d1b3ca4011460d21f8e0a2f848358ef62f8c",2042437.693959,10
"USDC","0xde0173e6f02a23a7b20ba5619867bfd33868f020",2000000,1
"USDC","0xde2358c457fdafa2cc7b63124189ac7443cf77d2",3531294.8298,1
"USDC","0xde6b2a06407575b98724818445178c1f5fd53361",4175065.797702,2
"USDC","0xde6c0faaeab798ce707de7330d3390b6803efc5a",1700100,2
"USDC","0xde7a324e9f585e15180d05ce265b9fbe30069eca",4770288.113174,5
"USDC","0xde887bee3f72d99aaf3f1a3d4f83836af67a7403",2500000,2
"USDC","0xdecc4237720b53ec59f9b24a389d8e6f2020623d",1999975,1
"USDC","0xdf025dff5d79a8c5aec7859e0ecb3ca81e4823a0",1198943.295819,5
"USDC","0xdf1446d6be9fa8ebc59fcb5626d6ebfb22a6583c",1239066.295637,5
"USDC","0xdf2583eaef0ed1992e503f06e37392dc2e344f20",8880608.900422,14
"USDC","0xdf4e2742ad821c21ca908980f0d5a897ac21c1d1",23353591.503989,17
"USDC","0xdf51a1e4808d1442d761813dc4d4d2ba05a9fd09",1080000,2
"USDC","0xdf5ce70cfe1addbc9fb26b5952d9d600dfe3f628",5000000,1
"USDC","0xdf723698cf65babc881211e0db37361a2c42a123",1149990,4
"USDC","0xdf72deea1f3de0b0c27785923bec9634698c0f80",1678509.947878,2
"USDC","0xdf7a85faa155a661a698f41dc4805dc03c292040",2398510.68,5
"USDC","0xdfb869d5768d2276d935cd68f497c2b1a14b2810",1520000,3
"USDC","0xdfcb33f730acde0cdac656d0c1f17ba2333552b5",9997823.373355,4
"USDC","0xdfd5293d8e347dfe59e90efd55b2956a1343963d",974670752.272455,22
"USDC","0xdff539b02f9a323db7d78ce093eeba4bbb2317b0",10000000,1
"USDC","0xe015245bc253727e20c56deeec76535c097b4f11",1398530.07,2
"USDC","0xe07c444a769b735cc84875f1ee67e8ba54393014",1668501,2
"USDC","0xe081abb7d9e327e89a13e65b3e2b6fcaf2eceb97",17356079.549017,43
"USDC","0xe09797bad4313fe25c20636a9ec29017a5f1f08a",38183258.81,1
"USDC","0xe0b2026e3db1606ef0beb764ccdf7b3cee30db4a",8176554.03636,15
"USDC","0xe0b740a9683ea239fc63ad02ad4732324c93da02",1000167.073772,2
"USDC","0xe0c980fd510ef59464ecaa3fe497a0d77b0d182a",1778345.59,2
"USDC","0xe11970f2f3de9d637fb786f2d869f8fea44195ac",79590070.410121,38
"USDC","0xe15c4c5e702e08428eb967f586dd58459b6c5eef",6992130.139669,8
"USDC","0xe1763a0f1ce57fa60f9f026a7d263f59d440987e",1013569,24
"USDC","0xe18737a8ea9c97d9e25e6cf7907d547a11762268",6000000,1
"USDC","0xe1a4c6a9248e21a213c87e9a84a8925016c950d8",2600450,2
"USDC","0xe1b3011dbc9bf8d30751a3a9866ef452f9ef5c9b",4381680.245725,4
"USDC","0xe1ddaad06bee196c87454204a749bfaa8afc2204",8714894.241862,4
"USDC","0xe1e0f12b85f852de1465fd396361c3ece82ae8d1",1000010,2
"USDC","0xe1ed4da4284924ddaf69983b4d813fb1be58c380",22500000,1
"USDC","0xe201f7c109f0a602151f3181f9404c69466e6881",2966826.73592,4
"USDC","0xe214c5234d0f53ec59e3590adaaeaf2129b1a804",1121778.257924,6
"USDC","0xe2224c8b159cda9aff839f10907f2d4c6b2e0446",60000000,1
"USDC","0xe22a29ceb35e29225991867c115c1921d29854c7",1941630.5971,1
"USDC","0xe24d33f027be90eb2c355c77d37dac2b4d0a2f65",1417157.28,4
"USDC","0xe277bd44183cd4b8e3d42d608ab8e0a0fc51f4a2",3000000,1
"USDC","0xe2792534398611f1edee83c76d7a461a120f5ec2",2800000,2
"USDC","0xe290bd54bdf8b215c53653cc308bd50df601cd2a",1090175.082917,1
"USDC","0xe2d34189a82e5c76761a3dee9a031a98ed5b1e44",1899845.62228,5
"USDC","0xe2e035454f618f987e2be79001f714e28ee0c64b",2408775,23
"USDC","0xe2f699ab099e97db1cf0b13993c31c7ee42fb2ac",6750000,1
"USDC","0xe30e218036634f096ea54ca5e1bee0814f201948",1474281.325187,3
"USDC","0xe325bdd703a5db0f7afe57cc1ee9184eb7e5c5ce",34097604.901141,6
"USDC","0xe32ae1cc5158a336f719ea60e3e0e202a67b4545",2678459.165371,3
"USDC","0xe345a9268091170fa6a52ff83a59d9711589272a",5578387.847,13
"USDC","0xe366849ad92c34aee52fc9aa0a08cfed2c8cadd3",1300000,5
"USDC","0xe36970aee29e57eece5f8da923b7e3b75d707fd2",2979851.97,7
"USDC","0xe36e3fb3cac9f9e1c9419a989ecd42fd5d452301",96700000,12
"USDC","0xe3743d1bf4bdc86bf1faac0ffe325a23cf495ad7",1125878.463152,8
"USDC","0xe3bdd11aae7543673bf5f7d4a341d418c899e0cf",1715516.205853,7
"USDC","0xe3e021236acd0d27c7d4a9db127f792ec5ac7cde",5794984,9
"USDC","0xe3e170efa867592f1b418f7c2541ebf478d24c44",1210337.7673,3
"USDC","0xe3ebeeb854ae5fc196c458b57a5872832969bd4e",9000000,7
"USDC","0xe4157c7e75b807695e2bf3e3b88c97e1b11f4b57",1300000,1
"USDC","0xe44850ddd516b1beba940e1e0756b0384b87c472",6215295.912028,20
"USDC","0xe44ab31e0cf32e16fc72ab73ac6510eaddcd7960",2859546.052,4
"USDC","0xe462bc00faf5d7184c8748a361668425d7c7abab",1143490,4
"USDC","0xe4813c313156e13eda894b49e874b78439a955f9",1459837.98,1
"USDC","0xe496863b8b615348ca1e18c7848ddd5c56f6801a",1386337,5
"USDC","0xe4bd155c4f1706511f221fe7a2edca537c42f147",3974827.507408,1
"USDC","0xe4c3c994db896747f106565947f041bf4fca3eaa",5921902,8
"USDC","0xe51fd999a18b033a672811c40918151b8a5c7da5",17216275.652206,31
"USDC","0xe5350e927b904fdb4d2af55c566e269bb3df1941",5391846.674601,1
"USDC","0xe53e9c0a6b29461d2d11b4f2c61bc4f04dc7bfbc",1533795.503582,2
"USDC","0xe553ebf35a01e9bef634f031b92ec41fc44b83e0",10310783.175,7
"USDC","0xe56d6b1b5082c4fabd5cb0e531a3c4dadeb9658e",3049568.578195,4
"USDC","0xe573124249baee5308acf41a1be140c6de6f86c0",2840949.202172,1
"USDC","0xe57963fd83d22cf34e8b3e45de8810d5557cfc07",10407697.87,26
"USDC","0xe585b679a0bab6cc405726ff8ffb1342cbf2bd4d",1619026.3291,5
"USDC","0xe58763ff26c75a715c09bd09057e3d0d6738dd88",3116801.501876,7
"USDC","0xe59a6fe0849d084d69c9bd09aa584d2cb0277741",2360000,6
"USDC","0xe5a8253f4338ee3bc298b9e7f8fd2a6b65c28c51",1234000,3
"USDC","0xe5c219c21d451c12d492f26f3889e3b6e5b14425",1659680.627149,7
"USDC","0xe5c74752f91ec39a7824dc01fe85c2240c08a39b",2969493.591108,19
"USDC","0xe60b8bb7131ad08fa18ba48326ea1475fa6b9e89",1254094.97572,6
"USDC","0xe64c22f1b290a3815aa51402c3e7e203f5af8ef8",1521500,3
"USDC","0xe68176a9d8a4323ea3fab649b30e00d0a6a87d15",1299654,7
"USDC","0xe6939a804b3c7570ff5f36c1f0d886dad4b4a204",1118362.789279,4
"USDC","0xe6effe1e71070435afeaf960c9baf471d0bb1d0a",3373378.2,11
"USDC","0xe6f679b628a2f148d184aded5057d010ef3a73f1",3955192.06,5
"USDC","0xe7070a23b016451eaf90b21c2f7a2bdce9967c76",4005000,3
"USDC","0xe7191890d596a0a9b490efa2d1bc06ab0ca13350",1000100,2
"USDC","0xe73c4e077a9fcd02b590f8c275773401e5f95dbd",2993183.791989,22
"USDC","0xe78388b4ce79068e89bf8aa7f218ef6b9ab0e9d0",843230377.18463,4741
"USDC","0xe7aa92f4fae1a0a5c6cd16b3c734910c97b4f6d7",1005965.392396,1
"USDC","0xe7ac38cbf4a52351a08a42e78cdb35836b1526d6",2394722.304787,1
"USDC","0xe7d512a0aed53662f4df92bf1ca8b0a85e851cf3",12845098.53,2
"USDC","0xe7dbe6aa7edcc38cb5007b87153d236ad879309b",4335492.59,14
"USDC","0xe7e7bc16ef7029713e9cf42c65a02445be2d14ab",1930080,5
"USDC","0xe7e8b3777884b5b088453d0093f844ddff9cfd8d",9878180.307684,3
"USDC","0xe80f6995ecf6642b37863ffa05d7127c204c3129",10031034,2
"USDC","0xe8325e1a59b8ac0dc8fd805c11b88eb75c0877c5",3851000,6
"USDC","0xe832f1bdf6b66fbf36b93c3c8d66ae00c3b0d691",1320000,2
"USDC","0xe846dd13b5b8f3a018684279ac6a8fdb52c54697",4725711.065364,4
"USDC","0xe8605434fbaeb6c6c6c131031a9d4954655bfb3a",1724562.4979,3
"USDC","0xe86daf9e1e2acf600e429cabdcdde68efec0bb8d",10999980,4
"USDC","0xe8807aec78c5e949e36a2ad5d356beaea5564fec",12000000,1
"USDC","0xe88ab2ae46532063dc3a2e22f9245ea92607a8b1",1598637,1
"USDC","0xe8b200775b489df2d1b0f6514ad63814b9da19dd",1767782.818485,1
"USDC","0xe8ed4c21e78db2bd7bdb892d9592c4c8661aaad9",3424488.356478,9
"USDC","0xe8f16d37b37f2d0ac1cbc2aa77acad060e8e6127",1118977.524985,34
"USDC","0xe904e5b4645b3db1731bf69f5f4a4d81f230bf28",10489644.375754,5
"USDC","0xe9152513460852c422a07b824c5f94ba88125e93",1104016.03297,2
"USDC","0xe929c67db94f5b1541fb241eb3e5cbc6468c37e6",1322206.258617,12
"USDC","0xe936720846f56187ae73e5228fb63089867ad33d",60000000,54
"USDC","0xe95bff25da7b95f7dc60693f1def6fe9200aeb39",2593110.79356,5
"USDC","0xe969b11deb3a2e479ff55a86807802172e2331a5",4000000,5
"USDC","0xe97cd07c565e64c788e1404936912ccbce2e271e",1200000,2
"USDC","0xe97d6d0fda22bd4f8ef0507efaf5204a161760a5",1267000,1
"USDC","0xe9b14a1be94e70900eddf1e22a4cb8c56ac9e10a",5282838.09,2
"USDC","0xe9bf81b432e5bf34995afae08747c530c8406c4d",8300000,2
"USDC","0xe9e1f2d38a56339fe77c79611f072a2a037973c5",6528135.145879,2
"USDC","0xe9edb2766012cabd56c0165707816dfca14c0bc6",16439909.24,3
"USDC","0xe9ee83812fa9eff257ab4f5f4bbd222a1d32f191",4500000,5
"USDC","0xea0f7ce9502adefa8c8c1e431178f1f3a7abe2ac",1679701.528338,6
"USDC","0xea441c495c06dd6c5718c11f3abd697130d386dc",3000000,3
"USDC","0xea528fc12a47faaf26d6fa67a0c3f8f832b962ea",1381892.5,1
"USDC","0xea5712299bab10f8a783d287775a77cbff628285",60000000,1
"USDC","0xea5ed53ec1244a1baf72086c6f5726b1dd913fdc",4587088.802482,5
"USDC","0xea7c73b35a2c3f557a8e9733ddd0f209a8917233",60000000,1
"USDC","0xea96b85b55c1c5370627cc52f8ee21ffc3164a30",261450730.2,171
"USDC","0xeaa4e5833c092f18ace89f13e28289aa5c4fd253",3978849.781669,1
"USDC","0xeaa989dc295c28703153a71996afb941cd513032",1475000,4
"USDC","0xeae2add9f05a121ebf052479855531081b085729",1100000,6
"USDC","0xeb2c4391865de6b207f67ff10aa3ab3e48e5bbb6",1820000,11
"USDC","0xeb53571f867bac6403b7adc8ebfa6b4e3f34b497",1095518.7129,4
"USDC","0xeb5a80f5057e61486b0f403ad6995de37efd2d5d",1500000,2
"USDC","0xeb5dcf76ce3b00d3b0c738f252c62910a3dc39b7",2002866.589816,1
"USDC","0xeb7f11573ba667eee88410daca152435872d66d1",1000070.530906,1
"USDC","0xeba4d1a1cb367a3e8ba39f36e4e30276625902b5",5136464.279015,5
"USDC","0xebd3d9ab70bc877c1fd5d2ea8726ecd64a832a0a",1896182.58,1
"USDC","0xec004469f7221fafd4c8e9704e76ddd6f4a88c98",1550000,2
"USDC","0xec0ab236295398b8ae4cef26511bd14540ab5fac",2167238.444764,4
"USDC","0xec19e3ac2f60c764a3b8b4da1c26f74f3abe8499",3599988,6
"USDC","0xec257c79adba44a44e6de77a15c12439120557ea",6931959.99,1
"USDC","0xec2b93aef81441ce149c26e154e5b70a660997c3",5355963.793043,1
"USDC","0xec3e872bf997a17c3a05b575567a5b3f54fd4b7c",2000000,1
"USDC","0xec5fe84a8fd83d82e0b5a0d21352c17b5e258a95",2749994,2
"USDC","0xec7d732af0b330085f46fb44005f8fc4aa996b00",8950030,2
"USDC","0xec97d9439809372cd7ec1c92c1a46c3e9991a65c",2999028.59,114
"USDC","0xecb1e55884ffb78222e78de2107d556181ece96c",11583025,25
"USDC","0xecb44a2f64e858f9661ed3bae5232a5ad2f60932",4567918.400665,4
"USDC","0xecfbf07ee5ea265bc2c8a8b3b70cb8b48edd8856",1005000,4
"USDC","0xedb91980ae32cd45faf4f43297b228c5a01393c0",6692982,2
"USDC","0xedc3bea58d9654c0020787bdaacad388bbc2784b",1099975,1
"USDC","0xee043659d99b7ec551fef83f399960dd76f214f0",167572648.892528,2
"USDC","0xee05f658e18eb04d250f829b1920c2fbf6907e27",2400000,1
"USDC","0xee2826453a4fd5afeb7ceffeef3ffa2320081268",1541800,2
"USDC","0xee439ee079ac05d9d33a6926a16e0c820fb2713a",10367193.894864,8
"USDC","0xee607b01a6b8dff9098a8d19a3071dfd952963db",2310000,4
"USDC","0xee8e0fcc8bff03ec5f100d02cb7b3196d78863a7",84246919.875338,22
"USDC","0xee978cd4c0e970508e8f16789bb91a7314727d60",30000000,2
"USDC","0xeeaf61935c0c48f8f8cc28c381683d7fa2f75e1c",2400000,1
"USDC","0xef22c14f46858d5ac61326497b056974167f2ee1",186533938.009573,13
"USDC","0xef59da590a2aeb20d6e0fc8973d697ce5d5c15c4",1527015.175618,1
"USDC","0xef5ea3414764f36653fca301283fd7e390e3ae0e",2366267.607126,2
"USDC","0xef70ad4887aa56c3df4804b5dc013ead7551d645",1700085,2
"USDC","0xef73821c4e3f12edce60a37b2c6c40d798dd75bb",10878153,14
"USDC","0xef764bac8a438e7e498c2e5fccf0f174c3e3f8db",15403599.584705,2
"USDC","0xef7fd5d0610c69330cd56630c35104e4609f495a",8555105.506849,1
"USDC","0xefa4bd042ad8e4a6e364c0eb08edac40caf9a5c2",1029260.649439,4
"USDC","0xefbae101f7338df3efe337296d036392d30bf81f",5000000,1
"USDC","0xefc320447cae52e4d107b067ec252687283736b0",9000000,2
"USDC","0xefd78075740e455d53de904b9e72c004281dade8",1131777.302229,4
"USDC","0xefff150d8352363b141f65102938c5ff17fdf320",1500000,5
"USDC","0xf00d24b900ae4d581b9ecbc3719ca143edb7d900",2620448.318657,2
"USDC","0xf015485c841c0de9c19766815350f5efd12018e6",4702762.425994,6
"USDC","0xf02a36c9f46ddde978c248ea628f373437fcb4a6",24121060,1
"USDC","0xf04f48f5879da80e6555e0ce4d67c6462feb616f",1025345.032,4
"USDC","0xf05e2a70346560d3228c7002194bb7c5dc8fe100",64733384,110
"USDC","0xf069464d7069a07e615a0342dece8e4da301cff1",2336145.271035,22
"USDC","0xf07cdee59bb9d197e9cc523eb0dd60ef3690e491",4059810,15
"USDC","0xf08993ab11d7cc65aa2089817fe9282eb396b9b7",4653247.5,1
"USDC","0xf099b20098469e508f5d9068faa8688ea8f824ca",4491015.319512,53
"USDC","0xf0af6304def0d1898fb2cbcb5176068cbba724e0",2749992.5,1
"USDC","0xf0ff9b9f8cbd15bcccdde93a79bda18cc28caf84",1480623,2
"USDC","0xf12f85e151fbe8d06566518fc8612bcbb48aac05",252500000,10
"USDC","0xf14cbb2aab64d687e956cfb9e0613be9a4f2944d",3096811.68,19
"USDC","0xf16c4ddb166e3a0d04e860497a1fd116b35c33bc",3076659.737114,4
"USDC","0xf19e91a66408c0d95efffbff16e48ee94651abe8",1368122.309,3
"USDC","0xf1a0963a94645f2fd8a4b1bc7ba04a56539d608d",1197673.465793,1
"USDC","0xf1ac8f96e453afa64a38a321e61d33ab815368b7",1000100,2
"USDC","0xf1e6a2ae69a70748d45df2b5ca9facb8beec2dbd",1110985,9
"USDC","0xf2103b01cd7957f3a9d9726bbb74c0ccd3f355d3",10000000,5
"USDC","0xf21b2dabb06f9c64913561687619aefb39ccce6c",13793987.799283,8
"USDC","0xf222a6c26071941c1a7fb86e31fadaeb2435144e",4495800.03,1
"USDC","0xf27e65be419fcd8b790dfc5904b3194295caa870",1010000,1
"USDC","0xf280f037cdbda99727ddf5dfede91e68fa78605c",2000000,1
"USDC","0xf28dc9514d6abd3feefc983681ddf464879bf274",3979570.298474,6
"USDC","0xf2c3d4e9958fd7ed00f0623d18bf9723b6876219",4400000,5
"USDC","0xf2df969f59b2c86e4b230da88918cdebcfc4ccbc",1084163.98545,3
"USDC","0xf3022ba4d1a924b947418577e5b903b1bd790153",10953686,6
"USDC","0xf3346468879c65d4fca69c2f8242d3fbb3333828",4930945.510262,4
"USDC","0xf352db97c5a2ff55453745c195b806f50382ee06",1089479.35,2
"USDC","0xf37618ac58bba2d58c6137bed6ba8bae290726a6",2791430.432501,7
"USDC","0xf3a1a67808d4a7d7b11f81e88b48155bd0ca9ac6",2000000,1
"USDC","0xf3ad7be69629d05d1df1d4bacf0fab33a3cdf50c",5999954.521485,5
"USDC","0xf3baa695e38ffde763dcc56d63b26cd6298d706b",1680726.2956,6
"USDC","0xf3bc290aa288682fb91df4a17767ffabb298e740",3146000,2
"USDC","0xf3ca09da4d47c127627147d362b5e5c5ff195c5b",10582037.624572,5
"USDC","0xf3e36ad56aa85abdacc18c02d19509ae4f7d5899",5685711.759513,45
"USDC","0xf3f5c252e8acd60671f92c7f72cf33661221ef42",4104347.522622,2
"USDC","0xf410f111e3c45f1a28f051e26e4006334f59f72d",3500000,1
"USDC","0xf423b949b15ec99132a80c391fb1c38456bb9727",1219235.808,4
"USDC","0xf4561c710ba450aab302ffc3557ee59bbce94ca6",37899464.5987,21
"USDC","0xf48f38d9abc7037883a6890ab26daf26a05c50d1",2442546.121813,3
"USDC","0xf4a6d62a53283bf4076416e79c5f04c9d75a7216",2299423.671778,5
"USDC","0xf4b69096338ec0cb6116f4c97517e8206e000a74",1250000,1
"USDC","0xf4dfcd61c36fc3ac374e52206c43253e14c2ffe2",1137687,2
"USDC","0xf513dc57d177d1c45b24d7895a290016f1f3a0b1",1880545.075961,10
"USDC","0xf53feaeb035361c046e5669745695e450ebb4028",4420490,5
"USDC","0xf584f8728b874a6a5c7a8d4d387c9aae9172d621",91469467.63,77
"USDC","0xf5b9f3c09dcb5729fe0f2a2d404b73b6ced6071e",1031764.177,1
"USDC","0xf5e57bc47b5a7c721d5afb4d2c2d8518c4cb628a",11361567.726012,6
"USDC","0xf609449b4bc85a5f60e0e7cc733e3bdf4369c763",39690028.089408,47
"USDC","0xf6094c3a380ad6161fb8240f3043392a0e427cac",2848016.28,33
"USDC","0xf60c2ea62edbfe808163751dd0d8693dcb30019c",46615597.318301,1147
"USDC","0xf617db911f11b8b0a025a06d9cf2132747432d2a",20500000,8
"USDC","0xf61dc2b5fc4fbf080bcfd2d8bdd012043d9ac3cb",10835101,5
"USDC","0xf62438ba5f32f973a5965ac1f8a5a897adcbf6a7",13603102.82,2
"USDC","0xf62623dddaaa863957b53f36576b6d080967d8a1",1111475,1
"USDC","0xf68122368da7b0c750e0b09369cfe77d0ea2173b",1978732,5
"USDC","0xf683b1074c3bbe2859b2c4042a13dce9ed8c76f6",1200000,1
"USDC","0xf6a76a5eb1b5de55d2ec8f601208d9672c5ced43",10000000,3
"USDC","0xf6cdd9b34d0fc01f47caa2a08292d74ffd7df22a",2293441.876446,2
"USDC","0xf6cef45a8419edcbce48f9a92b88b819bf1f766e",2314517.736902,4
"USDC","0xf6e5a181fb39de8300c475b0e8c749860064efbc",2548265.848051,4
"USDC","0xf71d161fdc3895f21612d79f15aa819b7a3d296a",2803482.693601,7
"USDC","0xf7314aeba4714ed5b33587feff724e1e38c30759",2130500,3
"USDC","0xf778a5693d0eb2904502a5a764ad23c210604361",1438203.959318,17
"USDC","0xf78765bd14b4e8527d9e4e5c5a5c11a44ad12f47",4582432.937634,6
"USDC","0xf78d4b28c975353aa6ae45c31471e8ca8da0ba35",1150000,4
"USDC","0xf79527c03934793c1551e3068cedab897b062e50",2000000,1
"USDC","0xf7a93fcec1967bef69851a5ab5e5d7470ee243d7",2307000,6
"USDC","0xf7b36b11ff87a0ab6b433395402f4782f95f0850",1205842.5,7
"USDC","0xf7da89f0169937f4a0036df94bb8861ecec67eb7",2700000,4
"USDC","0xf7dc0ff5daae5380b6fd043e8faa9f90013c5ef8",1600000,5
"USDC","0xf7f06f7efaf132b4a32a9fb17be542f9207c23fa",7396401.261341,2
"USDC","0xf803f936921cbdaf523755c6a2303177b41c448c",112920728,13
"USDC","0xf816ea2477c9ab049364a497ed49c7994b347d34",10238184.931507,3
"USDC","0xf81f58c8a140ac7a5c887a0fff50c6edcb2b8c4f",1349856.35081,10
"USDC","0xf85856147bac1fd760e6b8e81fae4c2e4a02dc8d",93577000,23
"USDC","0xf85e541472d4b557ec6b448e9fbf17a99116c3cf",17639438,6
"USDC","0xf86bb8240e47cbcf7dc7c23739158d9c9d9549b5",1400000,1
"USDC","0xf86e59e1064aed5de1bb843fb29d11c70164399a",2709000,1
"USDC","0xf88d824b284b3dd0d1334338ae5a095c7eff1e47",1060143.460197,5
"USDC","0xf8b7ac3e3c2399d2dd3161331572d7bb8e645a08",2022711.302357,1
"USDC","0xf8f574dd42718a5f584d75dbef6da0900cc3646b",1279016.792998,9
"USDC","0xf9211ffbd6f741771393205c1c3f6d7d28b90f03",13301551.441594,5
"USDC","0xf956ca936995fe0a8cf66ab2f11600cbd0782c31",7499975,3
"USDC","0xf956cd8154bfa6b52cbe7781850e53d35bfae4e2",10000000,2
"USDC","0xf95d867bcea87787bfcef88804c390cbf8b9c501",1828847.84,2
"USDC","0xf9623fe14733b3ef4f102626a219c9e89a5b5aae",8199935,3
"USDC","0xf9706224f8b7275ee159866c35f26e1f43682e20",46104413.8,5
"USDC","0xf97155f2ac54c7966c0684600df856a18d9319d3",22275876.111725,17
"USDC","0xf9a3a7b3f14cc12341a82626c3840f66d5c3c929",10781640,1
"USDC","0xf9aa6e811147d1a5c82864ea5e59a0909e691923",6511000,3
"USDC","0xf9ef3d2bbeacdd439653096c18a199305f8bee19",213876708.063544,79
"USDC","0xfa103c21ea2df71dfb92b0652f8b1d795e51cdef",1973243963.67,575
"USDC","0xfa2e20c20429ffc37c018a248c9d9db26a7ccc04",2151096.4761,3
"USDC","0xfa4a2e890f7fea7cd1129e527a9645ad65dbd66d",1399450.4995,3
"USDC","0xfa54dab921c65050ccb7ed5afffdd2178cedeb91",1764391.074766,1
"USDC","0xfa71f22ce9a527a0a630273ad7356d8db62e42fc",2328994.92,1
"USDC","0xfa81b2baaa0fbc724a9d1af69a620990af192518",3441983.739109,3
"USDC","0xfa99b99167826d226810ae0ded460a881d16cc53",1288000,2
"USDC","0xfa9ab8f5c3dc353cc3965e424332aee7acd329d6",18992637.9639,14
"USDC","0xfac37f53085eff3ccb75913aa07720a4894050de",1043000,9
"USDC","0xfac87e892800f73fea9bd4a81b4e0269f4363fe3",20575482.171404,19
"USDC","0xfad6d57666afc34aa60c034f630e5e86bb67967d",2059574.186875,4
"USDC","0xfad6f68be481bfd2681c31fa396a582cf1ef3f6a",1800540.87,1
"USDC","0xfadd42bfc50f13e911e3e285fea9bd4f9e341ee5",5901144.813949,2
"USDC","0xfafff543efb2d91749ae4dae7410eda9f0e07eed",12999977.5,3
"USDC","0xfb007c83c3940cf0b7c8897cbba345fbf72f1db4",1225634.72154,1
"USDC","0xfb02382cfb76f9083c3bcb3c1e6a56cfdc132c37",4000000,2
"USDC","0xfb035ffeccc23d69b412f396bca3f1e9f5bf7c5d",4000000,1
"USDC","0xfb2c27374f48bf8c3f0e62e94101b0c7de40e675",1285716.48,1
"USDC","0xfb48c99f2a807497d93bcc932a053f305d31e6f3",8030000,1
"USDC","0xfb4a5ae508dc15e2e1172bae69fb8ad18cc81d73",1405190.433686,7
"USDC","0xfb52b8e2367395fcf7bbc7dab216636911d18e40",1448838.248493,3
"USDC","0xfb54eb24348014a950b6e079fcf34a5fbcc7a70c",1144411.04908,8
"USDC","0xfb74196eccf35a260dd5cfd300baa37ae058b6c0",1057017.546204,3
"USDC","0xfba9ef04e1c51bc298d5c7c71514de68ba8cb9a0",5188831.960394,2
"USDC","0xfbacf517a8523a41c75c189fb9fce7b536030e1a",3663575.583654,7
"USDC","0xfbc006456e567d38c9a33919d4ad7b315ebe6317",1497000,3
"USDC","0xfc0115f460927f8ca10060e14e448b18668ee6a0",5994062.878657,2
"USDC","0xfc1e1fd1d25d915c7eae1ece7112eb141dca540d",2699975,9
"USDC","0xfc45fe04767fab715c0236f5c9410d42fd540900",4505653.040389,2
"USDC","0xfc73ef6f166f60810837e14a4876c1f91b56b8a7",3849981.468211,6
"USDC","0xfc7b1dad07111c77c5d619043d75ac9a19680760",13603349,78
"USDC","0xfc82e8366377afebdcfa69b91462e2365dcffd89",1478656.472759,4
"USDC","0xfc86349797c078bb48f67d46feb88e99383f3441",2366150.9715,36
"USDC","0xfc8e0dac74777944fece276d8708b637faa3bbcf",55273150.684931,1
"USDC","0xfc953b82c79784d3081a18d2b184b4d6ec8436e8",10000000,5
"USDC","0xfc977dcc6d26e738cc7b667aec6575292f89e116",2000000,2
"USDC","0xfca09cb6749d8eb0f8e9f9e6b02af136b5e9c240",2191851.442538,6
"USDC","0xfca32b89d0981e69c8dadcdcc0668b0e01c810cf",2202233.466559,3
"USDC","0xfcc51aa5e42fd477d2fc775d1bc05350ac521769",2032834.005797,1
"USDC","0xfcde07a268787482adf18fe1745ba7a273df1960",2000000,1
"USDC","0xfd225193f80f40053fd1a1548bca6cf0e6577bb4",5098993.502234,2
"USDC","0xfd37d97589834b37b2411b21aa419328539f0bf7",10299982.3168,5
"USDC","0xfd906200bc4663c58df9ccc23a74a5d701e68fa1",13684468.1666,4
"USDC","0xfda9a5fa52a04cc9538769af5f14ce92d8aa3443",1601101.11,6
"USDC","0xfdcc15ed78dbbdd064508d46070b9989b4963d1e",1933606.539,3
"USDC","0xfdcd5daf992a68f297647074221cf51a3c23e4ed",10051905,7
"USDC","0xfdd3636caeb29b76fcb9472a93b73d36c7c3f5bf",1100000,2
"USDC","0xfdd93756c947c8825714d36e580d0bb069814450",1867210.370513,3
"USDC","0xfdd9bb70f2a2f20e3c0262b4c4b14e75db54b1d8",1032097.225,3
"USDC","0xfddc7de6e982d8787b68597b5c2c015edd2cbe3b",15733202.039504,5
"USDC","0xfdecafd30778536380ff065f8319f4a473066e80",60000000,1
"USDC","0xfdffb55af541dd8312f5db73c83b47d9aad4ef4d",4000000,1
