"USDC","0xbb3fd383d1c5540e52ef0a7bcb9433375793aeaf",11968496.23389,238
"USDC","0xbb49a68c8ea9c2374082b738a7297c28ef3fda26",1032764.177,2
"USDC","0xbb49a8074c1f27309935f8d9c09951aae6d8832c",1500000,1
"USDC","0xbb727a6d9e3b712516375aee517906cdf24d3d55",3858310.663156,6
"USDC","0xbb756fb3f568a92ebef1bbca2d99d5dcffca2100",2000000,1
"USDC","0xbb92a0f7cb218f3c091418cb4f6c2856fddd7e05",1393606.55567,2
"USDC","0xbb98f2a83d78310342da3e63278ce7515d52619d",58359286.891292,96
"USDC","0xbb9bf5f30b870ca026904ba202956f3a06c2544b",1400000,4
"USDC","0xbbb6e8eabfbf4d1a6ebf16801b62cf7bdf70ce57",3425000,15
"USDC","0xbbbb31b76d1d97bc6638769dfb78f1babd8f9656",2033554.655811,3
"USDC","0xbc58781993b3e78a1b0608f899320825189d3631",1119820,1
"USDC","0xbc67b16e9cb07ba7e60f79e2e93c436a516d35ec",1094149.159098,9
"USDC","0xbc8d28cd1821be81bc3a54e935cfd3cf686a0194",12434580,6
"USDC","0xbce0d3b7269a18eb979460520f0c1257b8c406c6",28879877.01,5
"USDC","0xbcf850e2af0b7a9d1ebfbe448d36ec800384b0e6",1440000,4
"USDC","0xbd1509926ac0fee9f49d3959d00efa5500476cfe",15798270,6
"USDC","0xbd6cc40ec3fe50f5257340aa800eb6941930c811",2169392.5,4
"USDC","0xbd7b61fbb51dc25a38910ab38466a68accbd07af",2000000,2
"USDC","0xbda70d1c4b5010da488dd1597ab6a20b3e4db20d",5000000,1
"USDC","0xbdbcbbfbfbd3a3d13fc69984608673bc370494cc",2623757.87463,3
"USDC","0xbdbf7f7135218fc78bea7e0ebbd6769a31af2976",13640000,93
"USDC","0xbdc7b3526f593f6ccbf620efb0c972bea707a941",9441115.991802,14
"USDC","0xbdd20e028d33a85c07f6131896e0e5db597c72d0",1290000,1
"USDC","0xbdd7ef6117c2a300d4d14b1e4c05f00bebf18045",3432055.748959,7
"USDC","0xbde01138cae3540519f91c2f972e1a536f21ae4d",2962234.896435,1
"USDC","0xbe1b8c3bf49f6f47085292af50f225f8fe9dcafe",60000000,1
"USDC","0xbe2538bbb3ee081d10794fbf9f64e6d932c900d1",1619180.9,5
"USDC","0xbe67b46703244e03c082e3b7bd6092a3fdfbfcf7",3385210,4
"USDC","0xbe74c1e1a2243b1969d5d42817ed00ff242b492c",5227165.519349,2
"USDC","0xbe8908b8fb3302ec1bf6f6507203f7ea59dcb850",3863337,1
"USDC","0xbea07b01e8fe3936a3d206158521a87addb65cfe",9172575.356144,3
"USDC","0xbebcf4b70935f029697f39f66f4e5cea315128c3",14812000,5
"USDC","0xbecb17e9ca8021852b4d21d3750ee59e76aa517c",1046948.068136,2
"USDC","0xbed163a444a3bf90d64c348ffdaac3bbf5990259",5500000,3
"USDC","0xbefbe91e22f6a0064e17b6b00ff82b88534f8d98",60000000,1
"USDC","0xbefe4f86f189c1c817446b71eb6ac90e3cb68e60",6160854.8387,2
"USDC","0xbf0fee3c26235fa2b1c78bc64a7468590b91b8c3",1267508.66964,1
"USDC","0xbf294f57e0a8405c4e71bfa273acfbe0885df284",4046262.334648,1
"USDC","0xbf43610cea3d85e7959bef5069c5af276fb10284",6000000,3
"USDC","0xbf625442ae0f922aff938c8277a5544bfc690658",3651258.4,13
"USDC","0xbf66cf9468d3361417d73577f0f6ff01ece7fd1a",28233942,7
"USDC","0xbf7e60053a90f952cb96844a5b968043ed7569e1",5000000,1
"USDC","0xbfa17a59e9f18fb2bdaf0cf67da2c75d65323082",9600000,1
"USDC","0xc026a3d789027b26c2037737192f33a38a7befdf",2809992.5,7
"USDC","0xc03d5035e6077a1a0585b60dbddde1e65ad11176",1685080.58,1
"USDC","0xc0819e1e01204bcb9cb5a0a3be826afedad6edef",10758074.131673,11
"USDC","0xc081d766481c37aeebf57864d29be601a22adc33",60000000,1
"USDC","0xc089b7f8329d986325331a86441b55c87e339adc",60000000,1
"USDC","0xc091c83f323a4e8e4615a6ce3abb8e5ea2ab9f71",21800000,11
"USDC","0xc0c6232bcd75498aa2b9e51e1aed02484ec0a706",1572462.625436,2
"USDC","0xc0e912e4a13bd79b44a891f15d2c78bf6b949a38",1588438.999481,7
"USDC","0xc12ba8049562757b666f0ffa716b92bc2e4915ef",42000000,2
"USDC","0xc170198a41083b56529a18679bc09f89a8c7d66a",1131500,6
"USDC","0xc177d089a9e1ed6ddaad5806ae656e09e9f7f555",8450052.280296,7
"USDC","0xc1d35d76ca408ef76cc22632808d7cdb2ff7dca9",1885565,3
"USDC","0xc1f5ec700bae50d7f5f4323590db5d6360cb65af",17450010,7
"USDC","0xc233fa7cfe4a83c78ca5b3f908cf20961a1751c1",1586650.5,2
"USDC","0xc25a5c6c278cea39e8798de3f483ef1dceff99b4",1288310.02705,4
"USDC","0xc26cde516dd52f7ecb1238599421055b3460237d",1230000,3
"USDC","0xc286a9887fdb7c4cde9ade3e38ff346f315e3dc0",60000000,1
"USDC","0xc29418e1860603fce17bc7e51b50043d8766072f",9363700,1
"USDC","0xc29cd56c90df4338a32b9fd0eb2fdf0e69079363",2500000,1
"USDC","0xc2a4a0f5d8496133b501b5da569b4b07e1ce1487",2109680.690238,7
"USDC","0xc2b56c51a2e3bf31e9f93a2db037b8e5c365cd5b",4003980.996,1
"USDC","0xc2bda30fd0d7a73ca410c00a589dda63071b0f00",1497005.666985,3
"USDC","0xc2c65c322fb70431eb1534f709ad78d37b14af73",1354501.629391,7
"USDC","0xc2dc646a355be2918c6c7d345961e345c4ccd5df",1544822.090202,11
"USDC","0xc308712a060b7c27becdbb4e6cc2d6c55f43b58b",10000000,1
"USDC","0xc31d0162f181793e57f1e089e1682db0f4b6674f",9000000,7
"USDC","0xc322df3a8149aa6fc32f2d56a190fdbe1f290c4c",3234149.431977,2
"USDC","0xc32d7f8b71b6f79c9c2d0df200fc76fd6028d215",14153301,8
"USDC","0xc33134e2f7c59b179cf0ac7a9a8db5928a0a5e17",2101000,7
"USDC","0xc333e80ef2dec2805f239e3f1e810612d294f771",349757170.94,209
"USDC","0xc33be29dd41c365353d28e56ded91ed9f0483e5d",1923461.048,1
"USDC","0xc33d98e88682c883fe32b8f6620660692092d39f",84863221.734037,2
"USDC","0xc348107430a59de3fe59760261ad2a15fd39f100",5000000,1
"USDC","0xc34b22715118c357ddcb1e818cc62a6bb3784772",1276516.603829,4
"USDC","0xc36dfb27db493aad4e7e5feadba5d01f02eec6b8",1501712,409
"USDC","0xc380c6cffca67a7b08def666a2a962f587793947",60000000,1
"USDC","0xc39413acc2b3d4939c817b662f8db8d4757dda5e",6309921.223604,8
"USDC","0xc39f2f40533abe3da450a57af025f24f1679d63a",22194995.766001,13
"USDC","0xc3aea35bb2df28f3b119d65c59c9898e493a7478",1500000,1
"USDC","0xc3c4746fc63763930b01a93eda9ec53a72b9ea4c",5219993.03897,2
"USDC","0xc3d3935a7fbfcadb52153192bfb208cf1e6f5d80",1250000.000112,3
"USDC","0xc3dd8b7a64dc886db90e894e5fbbb17d373e76b9",1165977.401005,13
"USDC","0xc3e11b4eb0c561d168185df77f48205a5bcf0140",1981329.35446,2
"USDC","0xc429545032d812c034387f73ac8afd043ed41737",10499017,1
"USDC","0xc450febeca0a1a4f802c74b5a15cfc90b799eaf5",2000997,3
"USDC","0xc4c8410c03edba8694d229bae3c74401dc1a9346",12301656.821738,12
"USDC","0xc4da602cae17e6afc33296fd17938fb3bbcd0230",2942836.280072,4
"USDC","0xc4e77094edc906de132888bd6b7bd70465560217",7106371.309972,5
"USDC","0xc4f44f33529211ec9639f0f8ba70daa30ce13d97",5544366.72,12
"USDC","0xc50734ee151616d7842a21d4a338f07edf0ee8ac",1556656.900129,5
"USDC","0xc549cab1f3f7c8339b144305fab7dc40b4d1a250",1049401.276017,1
"USDC","0xc55ac0cf5513444b347d6be0d426a1717aca9d6b",3000000,2
"USDC","0xc55c7f66c7ffd1f639aeb11763a480e705cee617",1765588.052,4
"USDC","0xc564ee9f21ed8a2d8e7e76c085740d5e4c5fafbe",691991214.485725,2600
"USDC","0xc57b1895d140f75744e3820e4c9b4ca47a925c66",2100105,7
"USDC","0xc5a8859c44ac8aa2169afacf45b87c08593bec10",6956741.32,5
"USDC","0xc5af2705ecdecc733d000ea3f5ec8fc9b625e4cf",1373258.282372,2
"USDC","0xc5ed2333f8a2c351fca35e5ebadb2a82f5d254c3",289743344.504751,8
"USDC","0xc64945195615703fc022a1e6afb1a1864beea13c",2143384.531764,7
"USDC","0xc66c0296a43bc72a878a0c70e15e872f17584230",1091627.999999,2
"USDC","0xc690af0f25d67aee7102f86789b714be12c86b65",1124247.419216,8
"USDC","0xc6a0522cdd8f743325041b85ed773ae586fed4bb",1059121.6,6
"USDC","0xc705ad7d77293c600c7655e5476578e95ef5b9e7",4364699.193213,10
"USDC","0xc75a9996d3071320d7e62e2e2e54f606cf661890",20839294.14996,6
"USDC","0xc76f71d385690a31e94387c2e6b9e3a4ce88a8ad",1887262,2
"USDC","0xc774b32146c0da5a137314c9182e62e138b6b356",4700000,8
"USDC","0xc79df9fe252ac55af8aecc3d93d20b6a4a84527b",2900000,6
"USDC","0xc7b57d97d9b25a7221cdd56a4ca2987e7e533a8f",1640000,2
"USDC","0xc7b601c6f930787d66465952c22b8de876c86dee",1054842.403323,2
"USDC","0xc7bf9330ac9f56a796511c3a760b9db68ce6bebc",1046860.717538,1
"USDC","0xc7c41c1a4cdaa60360328c2c384cc4870d7adb4c",3354910.863648,10
"USDC","0xc7cdae657ae8e87c26caa923309dcb4002f5cab5",6499985,1
"USDC","0xc7f617bfbe2bdd0d113e77a5959e2b5bb5619846",1283160,4
"USDC","0xc8034cd0b95655ea6dafbd8cd78bbe98f0b952ae",15503784.434436,2
"USDC","0xc803698a4be31f0b9035b6eba17623698f3e2f82",11000000,2
"USDC","0xc80f3b4ae05486542c1c6b1684fc39a36f2a0616",1127779.4199,1
"USDC","0xc81d6fafdb59e1f335cf25b9fcf6ebfe2b86a083",1844512.995621,24
"USDC","0xc835012c8107d59052d3345aa642a8b18c2fee54",21000000,3
"USDC","0xc8355d90a1394d1e0a776e4952ff1dcfe349abe3",4062199.873078,4
"USDC","0xc843228902cfbf1664d7b35dd37983185fce06a2",3787862.32,1
"USDC","0xc88f7666330b4b511358b7742dc2a3234710e7b1",1013496.975173,260
"USDC","0xc8a2a98cdd2555c23b9e44819c1ab7c8e3c32200",2065110.242965,16
"USDC","0xc8da8ff9888f71a56c2a7f138d199bbcf637b8ed",6162075.296323,2
"USDC","0xc9468c136047daa0302219c609b22d7cc98da6e1",4575988,3
"USDC","0xc971048db8160e1e344fb73373ac7fc5b12b133c",1800000,1
"USDC","0xc996d4a785697305da09716b4658074e0d865958",1225670,1
"USDC","0xc9d41fff5a77df0b54c5e7a871847cb87603e581",60000000,1
"USDC","0xc9d5dcb087ca1d6618ba112bf4ff799c2a822aa0",2097000,2
"USDC","0xca0def0ebb37d646fb99bd030a0cea5d280e30f4",1025000,16
"USDC","0xca3df3397fcc8b8dc9f7f257a5106a4bcaf66939",1382503.458146,18
"USDC","0xca436e14855323927d6e6264470ded36455fc8bd",20701185.284052,2
"USDC","0xca5fd83414df7f712ac51f06874b71c6f8cfac06",1484751,1
"USDC","0xca604a3e8b6277492ebc558a4457b6e60e611096",6111132.627219,37
"USDC","0xcae02a17288a40e702fc24161d8ddaef1d546c23",1453632.32684,11
"USDC","0xcb0f826200b88cc89500b2eec0e943b71bcaaaba",3500000,1
"USDC","0xcb33844b365c53d3462271cee9b719b6fc8ba06a",6642534.549165,14
"USDC","0xcb6d4ba7c441978e573272e3ac1ed4c5d9fbf0c9",1670192.98846,5
"USDC","0xcb7816f96c08dc31b0b8a73f5ad15e2b10fb47e2",60000000,1
"USDC","0xcb97a416cc8603ab28e66f2a5cfdf5194f20a3a6",1400197.887231,10
"USDC","0xcbc05a4b8bb9f2b151c47a7b5c3adbd7c314b9c8",7446885.026945,1
"USDC","0xcc1bd8a73573ddf286c43e5628f2ea87c857e8a5",3925270.466734,2
"USDC","0xcc77186e0be95332ab86c9368d4d728237a8e915",6665519.691817,9
"USDC","0xcc7c335f3365ae3f7e4e8c9535dc92780a4add9d",5188831.960394,2
"USDC","0xcc8b42551400236f5694eb49ad469eb12cf3d593",5400000,11
"USDC","0xcc9e6f23bd82abf193cdd95d2b33f7d49ea22b58",15066053.505703,15
"USDC","0xccd984985308a4cb9740c5164de10d5d2c17af7d",60000000,1
"USDC","0xcd147f1394941bdc7a00b48531dce81af0fd858c",4923766.716162,4
"USDC","0xcd1fa77cb240e0d3baaeaf290be650e74e357d80",1107765.97823,1
"USDC","0xcd516119ba2aa88c7862e27de8b9662120aaec4b",3591138.810179,1
"USDC","0xcd61da5c24f57e846c69d24ea8916f870c543ae0",20132744,3
"USDC","0xcd78a5fc22567ea690c9c2634aefa23940726cb8",6759647.953425,1
"USDC","0xcda3891fbd322d67c658ed55be77d341e1a85b77",1003467.487902,1
"USDC","0xcdc22bfda312be7bd7b6f993e7850ba5a8669e59",67892023.034962,69
"USDC","0xcdd37ada79f589c15bd4f8fd2083dc88e34a2af2",2235312.220111,319
"USDC","0xcde38765c92444617dfe26aa8b411bc086834a4b",3319694.64,6
"USDC","0xce177a7444233efc5605cecb9b2246a62349b9f4",12393295.76056,6
"USDC","0xcea8a04518f554bde5b60e6a930fb7756ba317ad",1443457.479808,2
"USDC","0xcec49457be1db16287a45a4b19c4b52ca203e034",1272545,4
"USDC","0xced5a88afa56e24246b8f6db3fc7e5a164344af1",1882927.172232,1
"USDC","0xcedffd5b5baf0d92b104bc4604e79133eb9c3828",5000000,1
"USDC","0xceed8ca9cc6131e4a99b4e4488f3b791fe4ed115",1125527,1
"USDC","0xceef40acc112aa0f70083d8a1785b9ec2cd4e494",1929580,30
"USDC","0xcf270639000ded89c72c26d829dc4a3385040aac",19000000,2
"USDC","0xcf4998e555d3053018248ebca703715c5cf5f2b4",12101863.906152,1
"USDC","0xcf89ac2057454b05c890a039455c7b31c9c46fca",3290326.5,1
"USDC","0xcfc00b9ea36bec33c9c5cd55e672fc9d1271f61f",6437789.597923,2
"USDC","0xcfc50541c3deaf725ce738ef87ace2ad778ba0c5",6759647.953425,1
"USDC","0xd01e957b1d2726b8ad40f9377c04cbf049f2109a",2411839.79,1
"USDC","0xd026bfdb74fe1baf1e1f1058f0d008cd1eeed8b5",1342000,1
"USDC","0xd0329bba2ec8bcef46943e6cc65c210252587fc4",30000000,1
"USDC","0xd0505e94ba79fd1f736228f1a157f6ab7d87cccd",27140520.83,9
"USDC","0xd06802c41b9b7e1103fb230f9a46ddd990e61b66",10130536.758946,1
"USDC","0xd06b0dbe627515b46056185fdfee0e734d42e768",10000000,7
"USDC","0xd0d7d6234abbcecee65deac189b4c1c097315f8a",1690225.49,1
"USDC","0xd0f6e769daaafb0f31f7825a8ff3a32fc232ce04",1530000,2
"USDC","0xd0f8ccdf10cc0702cc7fa7bb5ab8e4ff7409fb21",1907583.387458,1
"USDC","0xd0f9f536aa6332a6fe3bfb3522d549fbb3a1b0ae",2713418,8
"USDC","0xd10340982faad3b99c56a79aa55255438f2580d4",2168404.857138,5
"USDC","0xd10eb5b67de1f0abd04235b6d14022196b319e7f",1474012.913591,1
"USDC","0xd14568df5a6dbe7fd6c3bb2597af0dbb35db58b6",3467107.047059,6
"USDC","0xd1662554d77e84a7c5ce555055ea57b48309d07b",1801180,3
"USDC","0xd1e9bb87a67a63221c7a4eb9e4e1ab66422fcdde",1049132.742399,3
"USDC","0xd21a12b3fb7e8c622de672e2647627393cd530d4",1120863.954321,2
"USDC","0xd223f554711835f415db9fbb39515fc58097e23f",4769631.808637,1
"USDC","0xd30b438df65f4f788563b2b3611bd6059bff4ad9",5686336.026922,647
"USDC","0xd31ab5ab8cd0f482f5728888519b5c39b5a4a6a0",1150000,1
"USDC","0xd3403ff23d25568d0c37b8289a1b18ff06860c6c",1193960.74,4
"USDC","0xd34f3e85bb7c8020c7959b80a4b87a369d639dc0",4539875.832778,1
"USDC","0xd362a73d5870dab1b897210d74d1dc97b30c8d3c",6667277.873078,5
"USDC","0xd3674a62851dcd14ad587b57615edf9d619df2c7",1803404.198408,4
"USDC","0xd376a8e64d2edd57366d2e262bb54a0faca4762d",1324424.910049,5
"USDC","0xd380fb5053ab4739e7c4b94a848e33e1d6c4a37d",4100446.767428,2
"USDC","0xd39b3ccf9ecac0c8013ea30700dea9c6c539ae49",9639853,8
"USDC","0xd3a54de2c5395c496d8b5f8d418aeda81f2ed498",1200061.075425,7
"USDC","0xd3d30f4348d44a772e46a2e131a87e2d536971cd",2455323.57,5
"USDC","0xd3d60537828c877c816a12356c4209fb629a483c",2031783.16,2
"USDC","0xd3e3ece7aa0e799fc9bd48319db9a8b71eabddf6",1550000,5
"USDC","0xd3e7417f970964a3d71b1ad16abf55473ca3b754",11738103.104078,7
"USDC","0xd401ac91d3482dd8da3bfa35bf34bc4ec2751765",3294344.560848,3
"USDC","0xd4446ac1ffe4529128ea82809ba73163dfe894a5",1500000,1
"USDC","0xd4c932ada3817c327e1b1092deb024351a10c667",3006252.748812,5
"USDC","0xd4d7042abdeefb9b017504814212ccfbb5c5f60e",3581599.549037,1
"USDC","0xd4e23e89ee90d81d20e70055238ef1c20dc05bcb",4351490,1
"USDC","0xd4e26683635bf3dc9ead5f31b935c33cc1ce1838",17639573.660063,22
"USDC","0xd500b15dcf72bb29bc1bebfc42a3ebef4e191464",38183258.81,1
"USDC","0xd5137fbe8ce57b26f065dc19deb2d68629a25cd3",4222939.957583,2
"USDC","0xd52055a39a3d2f7505c739f981f296ea31b50191",74924993.02873,28
"USDC","0xd5417e96dd04363c675e41ee6f30bf788412c719",2871157.551894,8
"USDC","0xd55a4a87fe7cc4671d3cd3609faabd1c001b63a5",1512071.069695,1
"USDC","0xd56e9af0243ffbbe4c6a801ad8f20a097d247122",74350148.618405,221
"USDC","0xd57b512aadb87657a483a73a9cb37a7021839988",2999970,2
"USDC","0xd57c976f5603fa207d4bb0053710b856a73c0f1d",2019093.25824,19
"USDC","0xd5c6767df4e33cc8d6a67097b982ee48357106c0",1007029.947948,1
"USDC","0xd5da55bb147bc214d165fd4feb22979092288351",5654190.590592,5
"USDC","0xd5dee8195ae62bc011a89f1959a7a375cc0daf38",4975000,1
"USDC","0xd5fd1bc99d5801278345e9d29be2225d06c26e93",1000680.762496,1
"USDC","0xd61f96a35c27299e02ece71bb9782dbfcab485bf",1354249.96181,1
"USDC","0xd6216fc19db775df9774a6e33526131da7d19a2c",31000000,5
"USDC","0xd628f7c481c7dd87f674870bec5d7a311fb1d9a2",165448443.804938,54
"USDC","0xd6291f9ad99d6f11c1100d614317b549fdbed1a6",1185488.235742,3
"USDC","0xd664dccf95062ee26c6bfaa1f6bc1b5e68cc2243",24978146.017294,2
"USDC","0xd67b2ce962b91878f0dbc5cd7378be4d49a11fd1",1003429.636495,3
"USDC","0xd686d8c804ecd080b55584be96c75bf8ef0291e0",1555218.115016,4
"USDC","0xd6b1bc1cc99409ca89e4b6417974dec8dc565215",2000000,2
"USDC","0xd6c2ca3624f7aadd0e5c3cb54b907d1c6545cdeb",1596705.295986,5
"USDC","0xd6cdbdf64dab9d6247680c6558b4b6b84b9d2634",2000000,1
"USDC","0xd6d864b790b36c8a28e46fb0c5e56b8306632586",1597793.81927,1
"USDC","0xd6f1037a1c3116fcf2f25ea6994e5044de252c24",5288676.539668,2
"USDC","0xd6fc210686d22d0f2e9303700a9e44bc6527b105",2059574.186875,4
"USDC","0xd7106b5585a9f3c5f910b98637dfb0171c40d57e",60000000,1
"USDC","0xd760b9cb76124df30d80bcc237c44edad4b20110",1507942.201092,2
"USDC","0xd762321244b632be8cf68c77d96ae8f5b4ffc612",1959001.463072,5
"USDC","0xd781f1971c6ecb717320b53c2fca29fae45bb22c",31281956,6
"USDC","0xd7b2879c8922cd704e41e8cc1f18f6994d6b7c36",1470319.699876,1
"USDC","0xd7d72811d5f4adc49837b114ae5974a56ab6f583",9796751.340352,7
"USDC","0xd7e630afcf128feb8b9071a8412914478c00c22a",2107537.450183,6
"USDC","0xd7f02cd159952768cdad33f55c415267cec25f37",1019432.3764,4
"USDC","0xd82a08127c95d01ee6b026ec847be183b1bbcfbc",1480623,2
"USDC","0xd86c6ae32199d1c14e573f3bd9987dcc1b4fec49",55218724.880891,4975
"USDC","0xd87889307738e67328ac1f468aec4d9d15941716",1094900,9
"USDC","0xd889fad3c40bdc10a3b9a39673198d849961e83f",1700000,1
"USDC","0xd8c8edf5e23a4f69aee60747294482e941dcbea0",2138191.199612,3
"USDC","0xd9137634d710254c2c711d810a2fa8dd19ad6842",2496255.62,1
"USDC","0xd9185920990287abec913fc0e37f69ab9f161377",2358237,5
"USDC","0xd91b383c7ca00a25aad4a511f35d7fc892ababf5",1104603.646373,1
"USDC","0xd956dc33f7399cbfffca4081600b70bf966df382",1597773,64
"USDC","0xd965952823153e5cbc611be87e8322cfc329f056",1683993.5,15
"USDC","0xd970ee72d2f8516a897f31a582bc47c63a2112ba",1014299.328855,7
"USDC","0xd9930047ad7325523f19f8f56268c46a8ea32bbb",26848185.08,16
"USDC","0xd9b5b8ef23b50b1f31c49fa648919ad28784899f",60000000,1
"USDC","0xd9c3415bf8600f007a1b4199df967c25a3e00eea",1774300,24
"USDC","0xd9ce8011d2dd248e0d5b4705bd132c61446b91ab",1533785.503582,1
"USDC","0xda0966ba4f27fe007f67ef769c7101a2c19b2c97",5056450,12
"USDC","0xda44d84f8de69febda4c4e0b89ff24077413f4b0",1603919.650859,5
"USDC","0xda495c2ab0a91623564126778d5ab20fa87c1dfc",1227948.7811,1
"USDC","0xda5aac97047b2c677c2916e7e093a84b8231fbe3",60000000,1
"USDC","0xda60eeb5ccf8a088307a7cd829d808f9ce8e0f4e",1570479.722588,6
"USDC","0xda77919511b77c55faa71496c0bd0795f4500aca",1712880.358487,5
"USDC","0xda816e2122a8a39b0926bfa84edd3d42477e9efd",5742874.729833,73
"USDC","0xda9720f3ec799485a3bf4e54fac310afd0d30884",2230099,3
"USDC","0xda9763a502dfc6f359708cff07660a1d2c958285",1333100,2
"USDC","0xdaa876edc17ed1fdc467768ae636523b272435d9",1654699.325417,16
"USDC","0xdab371aef6afa0ed48d032836cf1a5235b55fe04",2800312,6
"USDC","0xdab6f5f780796a2cda2c4913d5f5ae9b1b940e24",60000000,1
"USDC","0xdad36a77358ce31324b9c51687fee6ace5ac60ef",2700324,9
"USDC","0xdaf92fbda8495c2bd1e5dccc4801fee49a9d222a",1744234.070943,2
"USDC","0xdb042a2ff578633f241fcd010eb4ac775f0eabc2",6179761.260276,8
"USDC","0xdb05b94c93fb513915a61009621a75b7cd0fe731",34927081.009573,2
"USDC","0xdb10f3e5329509c7a84abe34f3db8b86b6f28fb9",4653247.5,1
"USDC","0xdb31651967684a40a05c4ab8ec56fc32f060998d",155023479.207669,17
"USDC","0xdb5ac83c137321da29a59a7592232bc4ed461730",7574865,5
"USDC","0xdb6c903c7a95abde2877d17bb980b08951ee4ce6",2148028.670099,1
"USDC","0xdb8209e646e527ee9af6e9c0c2236f595f999645",3067714.728585,6
"USDC","0xdb8809a45a33eb73f8522042f5db333220f49d74",3897500.38,2
"USDC","0xdb91f52eefe537e5256b8043e5f7c7f44d81f5aa",1323136.963604,2
"USDC","0xdb99fd1daaecb83afaada8b805e52f0471551b90",1640000,3
"USDC","0xdbc2f27375b863d01fa499623f6f383d22c9673f",1414999.065808,4
"USDC","0xdbd08d75a614567ff03f50e75b2a72ff9af35700",1321595.370444,2
"USDC","0xdbefb887662ca19cd485381f3386fe5f8537b910",8702001.19,12
"USDC","0xdbf5e9c5206d0db70a90108bf936da60221dc080",20359449.842779,45
"USDC","0xdbf66494751f9bb52feab916c87763585775bf10",5000000,1
"USDC","0xdc0ad7f4d7e0921176e70d80e493287d39a377db",3000000,10
"USDC","0xdc4288f2d9450bccdc02a4e902c1cb4987c04ab9",6196617,1
"USDC","0xdc89136da81f9ce375649cd32b3669fdcd438e87",14500000,3
"USDC","0xdcbc976ce3c14bd8bf52e62e1856affd715edd38",3347713.22,2
"USDC","0xdcd1a0dbd7c95cb40da847230d270fb5edbd33d9",4063147,1
"USDC","0xdcd6411d5d3c693c6a0413c7dfb3505830cf50f9",1000050,1
"USDC","0xdd473e072ab8ceae31309ed581528c1e1db89a78",60000000,1
"USDC","0xdd709cae362972cb3b92dcead77127f7b8d58202",1725000,2
"USDC","0xdd8a0319044f49956165a79bcd34cde84784e9f6",1540430.340859,1
"USDC","0xdd8e2dd11d38b3e27ad4d7349a61b5c2b5af427a",2601104.171657,5
"USDC","0xddb8dc7f9ad35db46f9b7a2e8e5ec0ab184f10ed",4884510,3
"USDC","0xddd91ca0798ad4ced0363a1b522a9726bf232b47",3587000,8
"USDC","0xdde4cb1ae165ea719af99f3555fec1f1f2266a0d",2267107.047059,6
"USDC","0xde0173e6f02a23a7b20ba5619867bfd33868f020",3090000,1
"USDC","0xde12179c6cef249bf9d62df823653758645416d5",6523180.005595,1
"USDC","0xde60c1aa81714f88825d2f06229b4676685585c5",7296653.08783,1
"USDC","0xde7a324e9f585e15180d05ce265b9fbe30069eca",3600000,12
"USDC","0xdecc4237720b53ec59f9b24a389d8e6f2020623d",1999975,1
"USDC","0xdf025dff5d79a8c5aec7859e0ecb3ca81e4823a0",1981140.110438,5
"USDC","0xdf2583eaef0ed1992e503f06e37392dc2e344f20",5052571.114945,8
"USDC","0xdf4dd7f972926d7d82b8a3bb3feb5254c368045c",1616457.778599,12
"USDC","0xdf51a1e4808d1442d761813dc4d4d2ba05a9fd09",1220644,3
"USDC","0xdf7a85faa155a661a698f41dc4805dc03c292040",2398510.68,4
"USDC","0xdfb869d5768d2276d935cd68f497c2b1a14b2810",1520000,3
"USDC","0xdfd5293d8e347dfe59e90efd55b2956a1343963d",919408428.890484,14878
"USDC","0xdff539b02f9a323db7d78ce093eeba4bbb2317b0",10000000,1
"USDC","0xe07c444a769b735cc84875f1ee67e8ba54393014",1950000,9
"USDC","0xe081abb7d9e327e89a13e65b3e2b6fcaf2eceb97",20770025.389,40
"USDC","0xe09797bad4313fe25c20636a9ec29017a5f1f08a",38183258.81,1
"USDC","0xe0a9178f6c44d14020788e521ade21198a8f979d",1200000,3
"USDC","0xe0b2026e3db1606ef0beb764ccdf7b3cee30db4a",10347407.496857,24
"USDC","0xe0bdfb7abb21b4203d25e6b27029a9d423e4f2cc",1342546.656959,4
"USDC","0xe0c980fd510ef59464ecaa3fe497a0d77b0d182a",1778345.59,1
"USDC","0xe11970f2f3de9d637fb786f2d869f8fea44195ac",96160294.2957,73
"USDC","0xe129adfaf829edffe1e866d76c0c9467e896bcee",3146103.952467,1
"USDC","0xe13cec7b2c10574e5e89a780582b66d2c3c71b80",2007901.761456,1
"USDC","0xe15c4c5e702e08428eb967f586dd58459b6c5eef",6992130.139669,4
"USDC","0xe198f66a14c3f798a9fc473576fedbd9c09b05a9",1083123.050039,4
"USDC","0xe199b68f31f917ef74f3ed8205af77c764e2ed5a",4448813.403412,2
"USDC","0xe1b3011dbc9bf8d30751a3a9866ef452f9ef5c9b",1381680.245725,13
"USDC","0xe1bea0d9fd5cb102f9090010e19bc5c8ec111bae",2454100.481445,1
"USDC","0xe1cd21e5d6f4323e91da943b0a4f1732acc7a138",2713356.946185,5
"USDC","0xe1e2a52a21226ba37f28ba6cdf59f20156798f94",1879390.58822,6
"USDC","0xe1ed4da4284924ddaf69983b4d813fb1be58c380",50000000,3
"USDC","0xe214c5234d0f53ec59e3590adaaeaf2129b1a804",1121778.257924,5
"USDC","0xe2174b0dcbb74ab8e0648a784839efc64c99af53",7631653.404516,5
